THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,46,,1030,train,3271488,3271488,2306769100,0.491518,4.693149463
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,46,,5434,train,3271488,3271488,11922353980,0.660342,18.054807942
CYMBELINE_CLOTEN,46,,10844,train,3271488,3271488,23747580840,0.649754,36.548572083
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,46,,992,train,3271488,3271488,2209641980,0.392037,5.636315170
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,46,,6111,train,3271488,3271488,13403542560,1.346084,9.957435148
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,46,,8676,train,3271488,3271488,19012633740,1.423606,13.355262287
SECOND_PART_OF_KING_HENRY_IV_WARWICK,47,,3075,train,3271488,3271488,6774616620,0.565811,11.973278044
THE_WINTER_S_TALE_POLIXENES,47,,10091,train,3271488,3271488,22096419800,0.408136,54.139875998
KING_HENRY_THE_EIGHTH_PORTER,47,,1429,train,3271488,3271488,3180913180,0.421650,7.543964680
THE_LIFE_OF_TIMON_OF_ATHENS_FIRST_SENATOR,47,,3080,train,3271488,3271488,6774616620,1.403208,4.827948519
LOVE_S_LABOUR_S_LOST_NATHANIEL,47,,2786,train,3271488,3271488,6143290340,0.531444,11.559612869
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,47,,3823,train,3271488,3271488,8401495880,0.540115,15.555001098
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,47,,1030,train,3271488,3271488,2306769100,1.585658,1.454770508
THE_TRAGEDY_OF_MACBETH_OLD_MAN,47,,336,train,3271488,3271488,777016960,0.393344,1.975411658
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,47,,497,train,3271488,3271488,1141243660,0.350663,3.254527582
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,47,,679,train,3271488,3271488,1529752140,1.425640,1.073028286
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,48,,16414,train,3271488,3271488,35912752620,1.375883,26.101602925
CYMBELINE_CLOTEN,48,,10844,train,3271488,3271488,23747580840,0.649754,36.548572083
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,48,,8041,train,3271488,3271488,17628572280,0.588730,29.943414864
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,48,,1143,train,3271488,3271488,2549586900,1.435986,1.775496001
ALLS_WELL_THAT_ENDS_WELL_HELENA,48,,18666,train,3271488,3271488,40841953960,0.376128,108.585114350
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,48,,754,train,3271488,3271488,1699724600,0.491842,3.455832003
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,48,,13179,train,3271488,3271488,28846754640,1.674141,17.230774876
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,48,,992,train,3271488,3271488,2209641980,0.392037,5.636315170
KING_HENRY_THE_EIGHTH_ANNE,48,,1885,train,3271488,3271488,4176466160,1.426323,2.928135347
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,48,,300,train,3271488,3271488,704171620,1.424689,0.494263222
THE_COMEDY_OF_ERRORS_ABBESS,49,,2874,train,3271488,3271488,6337544580,0.522557,12.127952808
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,49,,4746,train,3271488,3271488,10416883620,1.553559,6.705175610
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,49,,5789,train,3271488,3271488,12699370940,0.480842,26.410682877
KING_RICHARD_III_MAYOR,49,,589,train,3271488,3271488,1335497900,1.591551,0.839117157
THE_WINTER_S_TALE_MARINER,49,,291,train,3271488,3271488,679889840,0.469698,1.447504473
CYMBELINE_SICILIUS,49,,1184,train,3271488,3271488,2646714020,1.503853,1.759955367
KING_HENRY_THE_EIGHTH_KATHARINE,49,,4584,train,3271488,3271488,10076938700,1.528997,6.590553443
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,49,,1174,train,3271488,3271488,2622432240,0.506137,5.181269096
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,49,,338,train,3271488,3271488,801298740,1.447122,0.553718968
MEASURE_FOR_MEASURE_ISABELLA,49,,15852,train,3271488,3271488,34698663620,1.329152,26.105868307
THE_TRAGEDY_OF_JULIUS_CAESAR_CINNA,50,,1112,train,3271488,3271488,2476741560,1.528233,1.620656892
THE_TRAGEDY_OF_MACBETH_ALL,50,,812,train,3271488,3271488,1821133500,1.553772,1.172072601
AS_YOU_LIKE_IT_SILVIUS,50,,2657,train,3271488,3271488,5851908980,0.543615,10.764813593
THE_MERRY_WIVES_OF_WINDSOR_EVANS,50,,9702,train,3271488,3271488,21246557500,0.608022,34.943722989
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,50,,6111,train,3271488,3271488,13403542560,1.346084,9.957435148
THE_TAMING_OF_THE_SHREW_GRUMIO,50,,7324,train,3271488,3271488,16050256580,0.522781,30.701670911
KING_RICHARD_III_SECOND_MURDERER,50,,2213,train,3271488,3271488,4880637780,1.532270,3.185234332
KING_HENRY_THE_EIGHTH_CROMWELL,50,,1536,train,3271488,3271488,3399449200,0.325421,10.446302014
THE_LIFE_OF_KING_HENRY_THE_FIFTH_NYM,50,,1950,train,3271488,3271488,4322156840,1.564564,2.762530950
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,50,,1367,train,3271488,3271488,3035222500,0.326225,9.304084674
